0.000000000000000000e+00,5.234309999999999796e+00,-5.739374899999999968e+01,1.352309999999999945e+02,-3.129000000000000004e+00
0.000000000000000000e+00,6.703590000000000160e+00,-5.739374899999999968e+01,1.334300000000000068e+02,-2.833000000000000185e+00
0.000000000000000000e+00,8.172869999999999635e+00,-5.739374899999999968e+01,1.364879999999999995e+02,-2.270000000000000018e+00
0.000000000000000000e+00,9.642150000000000887e+00,-5.739374899999999968e+01,1.333479999999999848e+02,-8.269000000000000128e+00
0.000000000000000000e+00,1.111143000000000036e+01,-5.739374899999999968e+01,1.285120000000000005e+02,-1.085500000000000043e+01
0.000000000000000000e+00,1.258070999999999984e+01,-5.739374899999999968e+01,1.296339999999999861e+02,-4.097999999999999865e+00
0.000000000000000000e+00,1.404998999999999931e+01,-5.739374899999999968e+01,1.290659999999999741e+02,-6.909999999999999476e-01
0.000000000000000000e+00,1.551927000000000056e+01,-5.739374899999999968e+01,1.255810000000000031e+02,7.690000000000000169e-01
0.000000000000000000e+00,1.698855000000000004e+01,-5.739374899999999968e+01,1.212690000000000055e+02,3.056000000000000050e+00
0.000000000000000000e+00,1.845783000000000129e+01,-5.739374899999999968e+01,1.072690000000000055e+02,7.185000000000000497e+00
0.000000000000000000e+00,1.992711100000000002e+01,-5.739374899999999968e+01,1.020699999999999932e+02,3.757000000000000117e+00
0.000000000000000000e+00,2.139639100000000127e+01,-5.739374899999999968e+01,1.147469999999999999e+02,1.067199999999999882e+01
0.000000000000000000e+00,2.286566900000000047e+01,-5.739374899999999968e+01,1.102029999999999887e+02,3.342999999999999972e+00
0.000000000000000000e+00,2.433494900000000172e+01,-5.739374899999999968e+01,1.116729999999999876e+02,2.471999999999999975e+00
0.000000000000000000e+00,2.580423000000000044e+01,-5.739374899999999968e+01,1.224839999999999947e+02,-9.370000000000000551e-01
0.000000000000000000e+00,2.727351000000000170e+01,-5.739374899999999968e+01,1.133379999999999939e+02,-1.913999999999999924e+00
0.000000000000000000e+00,2.874278999999999940e+01,-5.739374899999999968e+01,1.135480000000000018e+02,-1.860000000000000098e+00
0.000000000000000000e+00,3.021207000000000065e+01,-5.739374899999999968e+01,1.213729999999999905e+02,4.347000000000000419e+00
0.000000000000000000e+00,3.168135099999999937e+01,-5.739374899999999968e+01,1.195240000000000009e+02,4.918999999999999595e+00
0.000000000000000000e+00,3.315063099999999707e+01,-5.739374899999999968e+01,1.085090000000000003e+02,5.679000000000000270e+00
0.000000000000000000e+00,3.461991100000000188e+01,-5.739374899999999968e+01,1.086889999999999930e+02,6.881999999999999673e+00
0.000000000000000000e+00,3.608919099999999958e+01,-5.739374899999999968e+01,1.251549999999999869e+02,5.330000000000000071e+00
0.000000000000000000e+00,3.755847200000000186e+01,-5.739374899999999968e+01,1.251279999999999859e+02,4.416999999999999815e+00
0.000000000000000000e+00,3.902775199999999955e+01,-5.739374899999999968e+01,1.239090000000000060e+02,-3.236000000000000210e+00
0.000000000000000000e+00,4.049702800000000025e+01,-5.739374899999999968e+01,1.206320000000000050e+02,-7.328999999999999737e+00
0.000000000000000000e+00,4.196630900000000253e+01,-5.739374899999999968e+01,1.180120000000000005e+02,-1.013599999999999923e+01
0.000000000000000000e+00,4.343558900000000023e+01,-5.739374899999999968e+01,1.260340000000000060e+02,-4.387000000000000455e+00
0.000000000000000000e+00,4.490486899999999792e+01,-5.739374899999999968e+01,1.242759999999999962e+02,-6.791000000000000369e+00
0.000000000000000000e+00,4.637414900000000273e+01,-5.739374899999999968e+01,1.246260000000000048e+02,-6.962000000000000632e+00
0.000000000000000000e+00,4.784342999999999790e+01,-5.739374899999999968e+01,1.266549999999999869e+02,-8.003000000000000114e+00
0.000000000000000000e+00,4.931271000000000271e+01,-5.739374899999999968e+01,1.224210000000000065e+02,-5.342999999999999972e+00
0.000000000000000000e+00,5.078199000000000041e+01,-5.739374899999999968e+01,1.208089999999999975e+02,-1.574999999999999956e+00
0.000000000000000000e+00,5.225126999999999811e+01,-5.739374899999999968e+01,1.220579999999999927e+02,-1.060000000000000053e+00
0.000000000000000000e+00,5.372055100000000039e+01,-5.739374899999999968e+01,1.191370000000000005e+02,-4.430000000000000049e-01
0.000000000000000000e+00,5.518983099999999808e+01,-5.739374899999999968e+01,1.140979999999999990e+02,7.594999999999999751e+00
0.000000000000000000e+00,5.665911100000000289e+01,-5.739374899999999968e+01,1.143789999999999907e+02,7.695999999999999730e+00
0.000000000000000000e+00,5.812839100000000059e+01,-5.739374899999999968e+01,1.109569999999999936e+02,6.887999999999999901e+00
0.000000000000000000e+00,5.959767200000000287e+01,-5.739374899999999968e+01,1.114839999999999947e+02,6.719000000000000306e+00
0.000000000000000000e+00,6.106695200000000057e+01,-5.739374899999999968e+01,1.175640000000000072e+02,1.610999999999999988e+00
0.000000000000000000e+00,6.253623199999999827e+01,-5.739374899999999968e+01,1.179169999999999874e+02,2.008999999999999897e+00
0.000000000000000000e+00,6.400550800000000606e+01,-5.739374899999999968e+01,1.192750000000000057e+02,5.294999999999999929e+00
0.000000000000000000e+00,6.547479199999999366e+01,-5.739374899999999968e+01,1.177279999999999944e+02,-1.070999999999999952e+00
0.000000000000000000e+00,6.694406899999999894e+01,-5.739374899999999968e+01,1.175759999999999934e+02,-1.131000000000000005e+00
0.000000000000000000e+00,6.841335300000000075e+01,-5.739374899999999968e+01,1.185579999999999927e+02,1.356999999999999984e+00
0.000000000000000000e+00,6.988262899999999433e+01,-5.739374899999999968e+01,1.179629999999999939e+02,2.194999999999999840e+00
0.000000000000000000e+00,7.135191299999999615e+01,-5.739374899999999968e+01,1.161850000000000023e+02,3.719000000000000306e+00
0.000000000000000000e+00,7.282119000000000142e+01,-5.739374899999999968e+01,1.201520000000000010e+02,2.181999999999999940e+00
0.000000000000000000e+00,7.429047400000000323e+01,-5.739374899999999968e+01,1.208370000000000033e+02,1.972999999999999865e+00
0.000000000000000000e+00,7.575974999999999682e+01,-5.739374899999999968e+01,1.175360000000000014e+02,7.479999999999999982e-01
0.000000000000000000e+00,7.722902700000000209e+01,-5.739374899999999968e+01,1.196029999999999944e+02,-2.463000000000000078e+00
0.000000000000000000e+00,7.869831100000000390e+01,-5.739374899999999968e+01,1.189039999999999964e+02,-5.190000000000000169e-01
0.000000000000000000e+00,8.016758699999999749e+01,-5.739374899999999968e+01,1.173460000000000036e+02,3.495999999999999996e+00
0.000000000000000000e+00,8.163687099999999930e+01,-5.739374899999999968e+01,1.195559999999999974e+02,3.129000000000000004e+00
0.000000000000000000e+00,8.310614800000000457e+01,-5.739374899999999968e+01,1.213359999999999985e+02,2.313000000000000167e+00
0.000000000000000000e+00,8.457543200000000638e+01,-5.739374899999999968e+01,1.231779999999999973e+02,1.366999999999999993e+00
0.000000000000000000e+00,8.604470799999999997e+01,-5.739374899999999968e+01,1.137699999999999960e+02,8.751999999999998892e+00
0.000000000000000000e+00,8.751399200000000178e+01,-5.739374899999999968e+01,1.143559999999999945e+02,8.904999999999999361e+00
0.000000000000000000e+00,8.898326900000000705e+01,-5.739374899999999968e+01,1.151820000000000022e+02,7.451000000000000512e+00
0.000000000000000000e+00,9.045255299999999465e+01,-5.739374899999999968e+01,1.156709999999999923e+02,6.689000000000000057e+00
0.000000000000000000e+00,-9.026888999999999896e+01,-5.886302899999999738e+01,1.241580000000000013e+02,-3.102999999999999758e+00
0.000000000000000000e+00,-8.879961400000000538e+01,-5.886302899999999738e+01,1.216180000000000092e+02,-6.692000000000000171e+00
0.000000000000000000e+00,-8.733033000000000357e+01,-5.886302899999999738e+01,1.203309999999999889e+02,2.389000000000000234e+00
0.000000000000000000e+00,-8.586105299999999829e+01,-5.886302899999999738e+01,1.202629999999999910e+02,7.957000000000000739e+00
0.000000000000000000e+00,-8.439176899999999648e+01,-5.886302899999999738e+01,1.242840000000000060e+02,-2.270999999999999908e+00
0.000000000000000000e+00,-8.292249300000000289e+01,-5.886302899999999738e+01,1.205570000000000022e+02,-2.427000000000000046e+00
0.000000000000000000e+00,-8.145320900000000108e+01,-5.886302899999999738e+01,1.204890000000000043e+02,-2.426000000000000156e+00
0.000000000000000000e+00,-7.998393199999999581e+01,-5.886302899999999738e+01,1.205469999999999970e+02,-2.540000000000000036e+00
0.000000000000000000e+00,-7.851464799999999400e+01,-5.886302899999999738e+01,1.136989999999999981e+02,-2.378000000000000114e+00
0.000000000000000000e+00,-7.704537200000000041e+01,-5.886302899999999738e+01,1.226290000000000049e+02,7.079000000000000625e+00
0.000000000000000000e+00,-7.557608799999999860e+01,-5.886302899999999738e+01,1.249330000000000069e+02,7.767999999999999794e+00
0.000000000000000000e+00,-7.410681200000000501e+01,-5.886302899999999738e+01,1.272459999999999951e+02,5.482000000000000206e+00
0.000000000000000000e+00,-7.263752700000000573e+01,-5.886302899999999738e+01,1.286550000000000011e+02,1.059799999999999898e+01
0.000000000000000000e+00,-7.116825099999999793e+01,-5.886302899999999738e+01,1.284250000000000114e+02,1.043400000000000105e+01
0.000000000000000000e+00,-6.969896699999999612e+01,-5.886302899999999738e+01,1.270010000000000048e+02,4.742999999999999439e+00
0.000000000000000000e+00,-6.822969100000000253e+01,-5.886302899999999738e+01,1.263410000000000082e+02,-1.876000000000000112e+00
0.000000000000000000e+00,-6.676040600000000325e+01,-5.886302899999999738e+01,1.235220000000000056e+02,-5.544999999999999929e+00
0.000000000000000000e+00,-6.529112999999999545e+01,-5.886302899999999738e+01,1.228650000000000091e+02,-6.309999999999999609e+00
0.000000000000000000e+00,-6.382184999999999775e+01,-5.886302899999999738e+01,1.196060000000000088e+02,-4.388999999999999346e+00
0.000000000000000000e+00,-6.235257000000000005e+01,-5.886302899999999738e+01,1.199749999999999943e+02,-1.008999999999999986e+01
0.000000000000000000e+00,-6.088328899999999777e+01,-5.886302899999999738e+01,1.219699999999999989e+02,-1.011200000000000010e+01
0.000000000000000000e+00,-5.941400900000000007e+01,-5.886302899999999738e+01,1.228820000000000050e+02,-2.282999999999999918e+00
0.000000000000000000e+00,-5.794472900000000237e+01,-5.886302899999999738e+01,1.231099999999999994e+02,-4.074999999999999289e+00
0.000000000000000000e+00,-5.647544899999999757e+01,-5.886302899999999738e+01,1.267759999999999962e+02,-2.000000000000000042e-02
0.000000000000000000e+00,-5.500616800000000239e+01,-5.886302899999999738e+01,1.270479999999999876e+02,1.235999999999999988e+00
0.000000000000000000e+00,-5.353689200000000170e+01,-5.886302899999999738e+01,1.245900000000000034e+02,-8.760000000000000009e-01
0.000000000000000000e+00,-5.206761199999999690e+01,-5.886302899999999738e+01,1.249290000000000020e+02,-4.989999999999999991e-01
0.000000000000000000e+00,-5.059833100000000172e+01,-5.886302899999999738e+01,1.258990000000000151e+02,1.266999999999999904e+00
0.000000000000000000e+00,-4.912905099999999692e+01,-5.886302899999999738e+01,1.249230000000000018e+02,1.476000000000000201e+00
0.000000000000000000e+00,-4.765977099999999922e+01,-5.886302899999999738e+01,1.219530000000000030e+02,1.568000000000000060e+00
0.000000000000000000e+00,-4.619049100000000152e+01,-5.886302899999999738e+01,1.233070000000000022e+02,9.600000000000000200e-02
0.000000000000000000e+00,-4.472120999999999924e+01,-5.886302899999999738e+01,1.235259999999999962e+02,-3.048999999999999932e+00
0.000000000000000000e+00,-4.325193000000000154e+01,-5.886302899999999738e+01,1.222969999999999970e+02,4.410000000000000031e-01
0.000000000000000000e+00,-4.178264999999999674e+01,-5.886302899999999738e+01,1.232120000000000033e+02,1.487999999999999989e+00
0.000000000000000000e+00,-4.031336999999999904e+01,-5.886302899999999738e+01,1.239350000000000023e+02,2.100999999999999979e+00
0.000000000000000000e+00,-3.884409000000000134e+01,-5.886302899999999738e+01,1.227150000000000034e+02,-8.709999999999999964e-01
0.000000000000000000e+00,-3.737480899999999906e+01,-5.886302899999999738e+01,1.226909999999999883e+02,-8.050000000000000488e-01
0.000000000000000000e+00,-3.590552900000000136e+01,-5.886302899999999738e+01,1.257659999999999911e+02,5.022999999999999687e+00
0.000000000000000000e+00,-3.443624899999999656e+01,-5.886302899999999738e+01,1.256249999999999858e+02,4.599999999999999645e+00
0.000000000000000000e+00,-3.296696899999999886e+01,-5.886302899999999738e+01,1.275910000000000082e+02,4.805000000000000604e+00
0.000000000000000000e+00,-3.149768999999999863e+01,-5.886302899999999738e+01,1.283400000000000034e+02,4.661999999999999922e+00
0.000000000000000000e+00,-3.002841000000000093e+01,-5.886302899999999738e+01,1.315570000000000164e+02,5.991999999999999993e+00
0.000000000000000000e+00,-2.855912999999999968e+01,-5.886302899999999738e+01,1.299670000000000130e+02,7.423000000000000043e+00
0.000000000000000000e+00,-2.708984900000000096e+01,-5.886302899999999738e+01,1.294710000000000036e+02,4.294000000000000483e+00
0.000000000000000000e+00,-2.562056899999999970e+01,-5.886302899999999738e+01,1.352649999999999864e+02,8.671999999999998820e+00
0.000000000000000000e+00,-2.415129100000000051e+01,-5.886302899999999738e+01,1.298609999999999900e+02,7.926999999999999602e+00
0.000000000000000000e+00,-2.268201099999999926e+01,-5.886302899999999738e+01,1.308329999999999984e+02,6.559000000000000163e+00
0.000000000000000000e+00,-2.121273000000000053e+01,-5.886302899999999738e+01,1.347270000000000039e+02,5.801000000000000156e+00
0.000000000000000000e+00,-1.974344999999999928e+01,-5.886302899999999738e+01,1.286450000000000102e+02,4.182000000000000384e+00
0.000000000000000000e+00,-1.827417000000000158e+01,-5.886302899999999738e+01,1.289829999999999757e+02,4.176000000000000156e+00
0.000000000000000000e+00,-1.680489000000000033e+01,-5.886302899999999738e+01,1.295699999999999932e+02,4.062999999999999723e+00
0.000000000000000000e+00,-1.533561000000000085e+01,-5.886302899999999738e+01,1.280979999999999848e+02,2.629999999999999893e+00
0.000000000000000000e+00,-1.386632999999999960e+01,-5.886302899999999738e+01,1.283919999999999959e+02,2.922999999999999599e+00
0.000000000000000000e+00,-1.239705000000000013e+01,-5.886302899999999738e+01,1.264980000000000047e+02,-1.981999999999999762e+00
0.000000000000000000e+00,-1.092777000000000065e+01,-5.886302899999999738e+01,1.257439999999999998e+02,-3.584999999999999964e+00
0.000000000000000000e+00,-9.458489999999999398e+00,-5.886302899999999738e+01,1.245340000000000060e+02,-4.860999999999999766e+00
0.000000000000000000e+00,-7.989209999999999923e+00,-5.886302899999999738e+01,1.246049999999999898e+02,-4.891000000000000014e+00
0.000000000000000000e+00,-6.519929999999999559e+00,-5.886302899999999738e+01,1.317889999999999873e+02,-3.811999999999999833e+00
0.000000000000000000e+00,-5.050650000000000084e+00,-5.886302899999999738e+01,1.277510000000000048e+02,-3.245999999999999996e+00
0.000000000000000000e+00,-3.581370000000000164e+00,-5.886302899999999738e+01,1.266170000000000044e+02,-1.941999999999999948e+00
0.000000000000000000e+00,-2.112089999999999801e+00,-5.886302899999999738e+01,1.290729999999999791e+02,1.000000000000000021e-02
0.000000000000000000e+00,-6.428099999999999925e-01,-5.886302899999999738e+01,1.311829999999999927e+02,3.460000000000000298e-01
0.000000000000000000e+00,8.264700000000000379e-01,-5.886302899999999738e+01,1.297889999999999873e+02,5.460000000000000409e-01
0.000000000000000000e+00,2.295749999999999957e+00,-5.886302899999999738e+01,1.275590000000000117e+02,9.769999999999999796e-01
0.000000000000000000e+00,3.765029999999999877e+00,-5.886302899999999738e+01,1.310529999999999973e+02,5.110999999999999766e+00
0.000000000000000000e+00,5.234309999999999796e+00,-5.886302899999999738e+01,1.308290000000000077e+02,-2.102999999999999758e+00
0.000000000000000000e+00,6.703590000000000160e+00,-5.886302899999999738e+01,1.304629999999999939e+02,-2.350999999999999979e+00
0.000000000000000000e+00,8.172869999999999635e+00,-5.886302899999999738e+01,1.236520000000000010e+02,-8.589999999999999858e+00
0.000000000000000000e+00,9.642150000000000887e+00,-5.886302899999999738e+01,1.249510000000000076e+02,-1.035100000000000087e+01
0.000000000000000000e+00,1.111143000000000036e+01,-5.886302899999999738e+01,1.269649999999999892e+02,-1.042999999999999972e+01
0.000000000000000000e+00,1.258070999999999984e+01,-5.886302899999999738e+01,1.279159999999999968e+02,-4.932999999999999829e+00
